03-13-2020 ,12:33:33 ,       10375.762, 250  ,           10  , 32  , 111  ,- 24.9765 ,- 113.4707 ,- 145.3973 ,- 100.7113 ,- 71.8159 ,- 99.6395 ,- 97.4335 ,- 95.2833 ,- 92.1633 ,- 88.4318 ,- 83.6516 ,- 73.9529 ,- 66.8318 ,- 54.8384 ,- 45.9650 , 11.3359 ,- 11.1025 ,- 22.2608 ,- 27.3337 ,- 33.5474 ,- 39.4619 ,- 40.6718 ,- 49.2625 ,- 50.5808 ,- 51.7184 ,- 48.2137 ,- 50.3178 ,- 46.9940 ,- 43.0619 ,- 37.6965 ,- 37.3052 , 21.2022 ,
03-13-2020 ,12:33:34 ,       10376.234, 250  ,           10  , 32  , 111  ,- 23.2932 ,- 112.8066 ,- 145.2921 ,- 100.3266 ,- 71.6187 ,- 100.3299 ,- 97.4335 ,- 95.8817 ,- 92.3573 ,- 88.5305 ,- 83.9540 ,- 73.8543 ,- 66.7332 ,- 54.4406 ,- 45.1102 , 10.3562 ,- 12.2795 ,- 22.6422 ,- 27.5310 ,- 33.1956 ,- 38.8932 ,- 39.9814 ,- 47.9704 ,- 50.0976 ,- 50.0713 ,- 47.1682 ,- 49.6603 ,- 46.3102 ,- 42.9732 ,- 37.5978 ,- 37.1047 , 21.7775 ,
03-13-2020 ,12:33:34 ,       10376.758, 250  ,           10  , 32  , 111  ,- 29.6252 ,- 118.9842 ,- 150.7234 ,- 103.5979 ,- 74.1929 ,- 101.0203 ,- 99.4061 ,- 97.1738 ,- 93.5211 ,- 89.7272 ,- 84.9568 ,- 74.5480 ,- 67.5288 ,- 54.4406 ,- 44.8241 , 11.1386 ,- 10.9052 ,- 21.9748 ,- 27.1397 ,- 33.5474 ,- 39.2745 ,- 40.6718 ,- 49.2625 ,- 50.7748 ,- 51.8170 ,- 48.2137 ,- 50.5052 ,- 46.8000 ,- 43.6110 ,- 38.7880 ,- 38.4921 , 20.3375 ,
03-13-2020 ,12:33:35 ,       10377.297, 250  ,           10  , 32  , 111  ,- 23.1945 ,- 112.5239 ,- 145.5025 ,- 101.0006 ,- 72.7069 ,- 100.8231 ,- 99.1102 ,- 96.8779 ,- 93.5211 ,- 89.7272 ,- 85.2592 ,- 75.4357 ,- 67.7294 ,- 55.2329 ,- 45.7743 , 9.6723 ,- 13.2592 ,- 23.8751 ,- 28.5041 ,- 34.2477 ,- 39.6526 ,- 40.3759 ,- 48.7661 ,- 50.6762 ,- 50.8471 ,- 47.8324 ,- 50.3178 ,- 46.8954 ,- 43.0619 ,- 38.6893 ,- 38.0976 , 20.6269 ,
03-13-2020 ,12:33:35 ,       10377.759, 250  ,           10  , 32  , 111  ,- 21.1200 ,- 109.2888 ,- 143.3097 ,- 99.6527 ,- 71.1255 ,- 100.1327 ,- 97.6307 ,- 95.7831 ,- 92.3573 ,- 88.8296 ,- 83.8521 ,- 74.0515 ,- 66.8318 ,- 54.8384 ,- 45.2976 , 9.2811 ,- 13.1606 ,- 23.4970 ,- 28.1129 ,- 33.8959 ,- 39.2745 ,- 40.0800 ,- 48.3682 ,- 49.8082 ,- 50.5545 ,- 47.1682 ,- 48.9107 ,- 45.6263 ,- 41.9704 ,- 37.1014 ,- 38.8899 , 18.9995 ,
03-13-2020 ,12:33:36 ,       10378.302, 250  ,           10  , 32  , 111  ,- 26.9556 ,- 117.4653 ,- 148.9480 ,- 102.5392 ,- 73.3020 ,- 100.7244 ,- 98.4198 ,- 96.1809 ,- 92.7453 ,- 89.1288 ,- 84.3551 ,- 73.9529 ,- 66.5359 ,- 54.4406 ,- 44.8241 , 10.8460 ,- 10.7080 ,- 21.5934 ,- 26.9458 ,- 33.1956 ,- 39.1792 ,- 40.3759 ,- 48.6674 ,- 50.6762 ,- 50.9425 ,- 47.9277 ,- 50.6006 ,- 46.7014 ,- 42.8811 ,- 38.3934 ,- 37.1047 , 21.1036 ,
03-13-2020 ,12:33:36 ,       10378.764, 250  ,           10  , 32  , 111  ,- 24.4833 ,- 112.7113 ,- 144.4571 ,- 99.2647 ,- 71.8159 ,- 98.2587 ,- 96.0494 ,- 93.8927 ,- 90.1316 ,- 86.7354 ,- 82.3496 ,- 72.3715 ,- 65.5398 ,- 53.6515 ,- 45.0148 , 10.2608 ,- 12.6707 ,- 23.4970 ,- 28.6028 ,- 34.5995 ,- 40.3134 ,- 41.1617 ,- 49.5617 ,- 51.3535 ,- 52.2017 ,- 48.9732 ,- 50.5052 ,- 47.3852 ,- 43.6997 ,- 38.6893 ,- 37.4039 , 20.1469 ,
03-13-2020 ,12:33:37 ,       10379.254, 250  ,           10  , 32  , 111  ,- 25.2723 ,- 112.7113 ,- 144.1447 ,- 99.6527 ,- 70.9250 ,- 98.9491 ,- 96.8384 ,- 94.6883 ,- 91.1968 ,- 87.4324 ,- 83.1518 ,- 73.1639 ,- 65.8389 ,- 53.4510 ,- 44.2554 , 9.7710 ,- 12.3748 ,- 22.9249 ,- 27.8203 ,- 33.9847 ,- 39.2745 ,- 40.5699 ,- 49.1639 ,- 50.5808 ,- 51.3304 ,- 48.1151 ,- 50.7880 ,- 47.0926 ,- 43.2461 ,- 39.0871 ,- 37.5025 , 21.2022 ,
03-13-2020 ,12:33:37 ,       10379.768, 250  ,           10  , 32  , 111  ,- 24.7792 ,- 113.2833 ,- 145.7097 ,- 100.3266 ,- 72.7069 ,- 99.1464 ,- 97.0357 ,- 94.8855 ,- 91.5847 ,- 87.7316 ,- 83.3524 ,- 73.0652 ,- 66.2367 ,- 54.2433 ,- 45.4882 , 9.7710 ,- 13.5551 ,- 24.9206 ,- 29.3819 ,- 35.8258 ,- 41.1650 ,- 41.9474 ,- 50.2587 ,- 52.0307 ,- 52.5896 ,- 49.3513 ,- 51.2581 ,- 48.0691 ,- 44.5184 ,- 39.6822 ,- 37.7984 , 21.4882 ,
03-13-2020 ,12:33:38 ,       10380.269, 250  ,           10  , 32  , 111  ,- 24.4833 ,- 115.1836 ,- 147.9058 ,- 102.1546 ,- 73.6998 ,- 100.9217 ,- 98.6170 ,- 96.6773 ,- 93.2318 ,- 89.6285 ,- 85.0554 ,- 74.8439 ,- 67.5288 ,- 55.0356 ,- 45.6789 , 9.7710 ,- 12.9666 ,- 24.1611 ,- 29.1847 ,- 35.0367 ,- 40.5008 ,- 41.3589 ,- 49.8608 ,- 51.2581 ,- 51.9124 ,- 48.2137 ,- 50.9754 ,- 47.3852 ,- 43.5189 ,- 39.2844 ,- 38.0976 , 20.9129 ,
03-13-2020 ,12:33:38 ,       10380.769, 250  ,           10  , 32  , 111  ,- 27.0543 ,- 114.3288 ,- 146.4395 ,- 100.9020 ,- 71.8159 ,- 99.2450 ,- 97.1343 ,- 94.9874 ,- 91.7754 ,- 88.0307 ,- 83.3524 ,- 73.9529 ,- 66.7332 ,- 54.7398 ,- 45.5836 , 9.9649 ,- 11.8849 ,- 23.2110 ,- 28.0175 ,- 34.4219 ,- 39.7480 ,- 40.8658 ,- 49.4630 ,- 51.4488 ,- 51.8170 ,- 49.2559 ,- 50.8800 ,- 47.7765 ,- 44.2455 ,- 39.7808 ,- 38.5940 , 20.2422 ,
03-13-2020 ,12:33:39 ,       10381.299, 250  ,           10  , 32  , 111  ,- 26.3606 ,- 116.7979 ,- 148.3201 ,- 101.8653 ,- 74.1929 ,- 99.8368 ,- 97.4335 ,- 95.7831 ,- 92.1633 ,- 88.6291 ,- 83.9540 ,- 73.8543 ,- 67.0324 ,- 54.9370 ,- 45.4882 , 11.1386 ,- 11.3951 ,- 22.6422 ,- 27.9189 ,- 34.2477 ,- 39.5573 ,- 41.0630 ,- 49.3644 ,- 50.8702 ,- 51.5244 ,- 47.6417 ,- 50.3178 ,- 46.8954 ,- 42.9732 ,- 38.2915 ,- 37.8970 , 20.9129 ,
03-13-2020 ,12:33:39 ,       10381.764, 250  ,           10  , 32  , 111  ,- 31.0126 ,- 121.7392 ,- 153.1267 ,- 104.6565 ,- 74.9852 ,- 100.3299 ,- 99.0116 ,- 96.9765 ,- 93.2318 ,- 89.6285 ,- 84.8548 ,- 74.2488 ,- 67.1310 ,- 54.2433 ,- 44.7288 , 13.2888 ,- 9.7282 ,- 21.5934 ,- 27.1397 ,- 33.8959 ,- 39.6526 ,- 40.9644 ,- 49.5617 ,- 51.9354 ,- 52.2017 ,- 49.2559 ,- 51.1628 ,- 48.1677 ,- 44.3376 ,- 39.5836 ,- 38.4921 , 21.0082 ,
03-13-2020 ,12:33:40 ,       10382.281, 250  ,           10  , 32  , 111  ,- 28.9348 ,- 117.6527 ,- 149.1584 ,- 102.0592 ,- 74.0943 ,- 99.9354 ,- 98.2225 ,- 95.9836 ,- 92.5513 ,- 88.9283 ,- 84.1546 ,- 74.5480 ,- 66.8318 ,- 54.6378 ,- 45.2976 , 11.4312 ,- 10.4153 ,- 21.9748 ,- 27.2351 ,- 33.6329 ,- 39.3666 ,- 40.4745 ,- 49.1639 ,- 50.8702 ,- 51.6230 ,- 47.8324 ,- 50.3178 ,- 46.7014 ,- 43.2461 ,- 38.6893 ,- 37.7984 , 21.3929 ,
03-13-2020 ,12:33:41 ,       10382.777, 250  ,           10  , 32  , 111  ,- 29.2307 ,- 115.1836 ,- 147.8006 ,- 101.9639 ,- 72.6083 ,- 101.1190 ,- 98.5184 ,- 96.0822 ,- 92.5513 ,- 88.9283 ,- 84.5557 ,- 74.3474 ,- 67.0324 ,- 54.9370 ,- 45.3962 , 9.8696 ,- 10.9052 ,- 22.2608 ,- 27.0411 ,- 33.6329 ,- 39.2745 ,- 40.4745 ,- 48.7661 ,- 50.8702 ,- 51.1365 ,- 48.3058 ,- 50.6926 ,- 47.4839 ,- 43.7918 ,- 38.4921 ,- 37.6011 , 20.4329 ,
03-13-2020 ,12:33:41 ,       10383.298, 250  ,           10  , 32  , 111  ,- 27.1529 ,- 115.8477 ,- 147.6954 ,- 101.0959 ,- 73.6998 ,- 99.4422 ,- 96.7398 ,- 94.9874 ,- 91.4861 ,- 88.0307 ,- 83.5529 ,- 73.0652 ,- 65.8389 ,- 53.6515 ,- 44.2554 , 12.1151 ,- 10.1195 ,- 21.2121 ,- 26.3606 ,- 33.1069 ,- 38.7058 ,- 39.7874 ,- 48.3682 ,- 49.9036 ,- 51.0411 ,- 47.0729 ,- 49.2855 ,- 45.4291 ,- 42.5162 ,- 39.1858 ,- 37.2033 , 20.9129 ,
03-13-2020 ,12:33:42 ,       10383.786, 250  ,           10  , 32  , 111  ,- 33.8795 ,- 119.5562 ,- 147.8006 ,- 100.2280 ,- 76.0735 ,- 97.0751 ,- 96.0494 ,- 94.1918 ,- 90.0362 ,- 86.4329 ,- 81.4488 ,- 72.3715 ,- 65.1452 ,- 53.4510 ,- 45.0148 , 12.7036 ,- 7.9595 ,- 19.7885 ,- 25.5814 ,- 32.1436 ,- 38.2323 ,- 39.1956 ,- 48.0691 ,- 50.0976 ,- 50.2652 ,- 47.9277 ,- 50.0351 ,- 46.7014 ,- 43.2461 ,- 38.7880 ,- 37.5025 , 21.4882 ,
03-13-2020 ,12:33:42 ,       10384.266, 250  ,           10  , 32  , 111  ,- 25.9660 ,- 110.4296 ,- 141.2187 ,- 97.4368 ,- 69.8367 ,- 97.3710 ,- 94.8658 ,- 92.6959 ,- 89.5496 ,- 85.9365 ,- 81.9485 ,- 71.5825 ,- 65.0466 ,- 53.0565 ,- 43.5880 , 9.0871 ,- 12.4734 ,- 22.7343 ,- 27.3337 ,- 33.1956 ,- 38.9918 ,- 39.9814 ,- 48.2696 ,- 49.6110 ,- 50.4592 ,- 46.9776 ,- 48.9107 ,- 45.3337 ,- 41.8817 ,- 37.4006 ,- 36.9074 , 20.2422 ,
03-13-2020 ,12:33:42 ,       10384.773, 250  ,           10  , 32  , 111  ,- 31.1112 ,- 116.8932 ,- 146.4395 ,- 100.0373 ,- 73.6998 ,- 97.4696 ,- 95.7535 ,- 94.1918 ,- 90.6148 ,- 86.6335 ,- 82.4483 ,- 72.1743 ,- 65.5398 ,- 53.1551 ,- 44.1567 , 12.3123 ,- 8.8438 ,- 20.8340 ,- 25.9693 ,- 32.6696 ,- 38.2323 ,- 39.4915 ,- 47.9704 ,- 50.1929 ,- 50.5545 ,- 47.6417 ,- 50.2258 ,- 46.8954 ,- 43.5189 ,- 38.8899 ,- 37.3052 , 21.1036 ,
03-13-2020 ,12:33:43 ,       10385.298, 250  ,           10  , 32  , 111  ,- 28.4384 ,- 114.9929 ,- 144.8746 ,- 99.1694 ,- 71.9146 ,- 96.0888 ,- 94.2707 ,- 92.4987 ,- 89.1617 ,- 85.4368 ,- 81.3469 ,- 71.8784 ,- 64.9447 ,- 53.1551 ,- 44.3474 , 10.8460 ,- 10.5107 ,- 21.5934 ,- 26.7518 ,- 32.9326 ,- 38.4230 ,- 39.4915 ,- 47.6713 ,- 49.0324 ,- 49.9759 ,- 46.5962 ,- 48.0625 ,- 45.0411 ,- 41.7896 ,- 37.5978 ,- 36.7102 , 21.0082 ,
03-13-2020 ,12:33:44 ,       10385.78, 250  ,            10  , 32  , 111  ,- 32.9885 ,- 119.9343 ,- 148.8428 ,- 101.0006 ,- 73.3020 ,- 96.3847 ,- 95.2603 ,- 92.6959 ,- 88.7770 ,- 85.2395 ,- 80.9458 ,- 70.7935 ,- 63.2548 ,- 51.4751 ,- 42.3518 , 13.9726 ,- 7.4696 ,- 19.5978 ,- 24.9962 ,- 32.1436 ,- 38.2323 ,- 39.1956 ,- 47.8718 ,- 50.0976 ,- 50.4592 ,- 47.8324 ,- 50.0351 ,- 46.8000 ,- 42.9732 ,- 38.2915 ,- 36.4110 , 21.0082 ,
03-13-2020 ,12:33:44 ,       10386.326, 250  ,           10  , 32  , 111  ,- 30.0230 ,- 118.6061 ,- 149.0532 ,- 101.8653 ,- 73.6998 ,- 98.1600 ,- 97.3348 ,- 95.1847 ,- 91.3907 ,- 87.6329 ,- 83.0499 ,- 73.3611 ,- 65.7403 ,- 53.8488 ,- 44.8241 , 11.7238 ,- 9.9222 ,- 21.3074 ,- 26.8471 ,- 33.3699 ,- 39.1792 ,- 40.2773 ,- 49.0652 ,- 50.7748 ,- 51.8170 ,- 48.2137 ,- 50.2258 ,- 46.8954 ,- 43.4269 ,- 39.0871 ,- 38.0976 , 21.0082 ,
03-13-2020 ,12:33:45 ,       10386.796, 250  ,           10  , 32  , 111  ,- 25.0751 ,- 113.2833 ,- 146.0253 ,- 101.0006 ,- 71.6187 ,- 100.4286 ,- 98.3212 ,- 96.2795 ,- 92.9392 ,- 89.4280 ,- 84.4537 ,- 74.2488 ,- 66.3387 ,- 54.2433 ,- 45.2976 , 10.7474 ,- 11.5923 ,- 23.0203 ,- 27.7249 ,- 34.0734 ,- 39.5573 ,- 40.3759 ,- 49.0652 ,- 50.8702 ,- 51.5244 ,- 48.1151 ,- 50.8800 ,- 47.2866 ,- 43.4269 ,- 38.9885 ,- 37.2033 , 21.9682 ,
03-13-2020 ,12:33:45 ,       10387.304, 250  ,           10  , 32  , 111  ,- 28.4384 ,- 116.4198 ,- 147.4850 ,- 101.1913 ,- 72.7069 ,- 98.5546 ,- 97.0357 ,- 94.5863 ,- 91.0981 ,- 87.4324 ,- 82.9513 ,- 72.7694 ,- 65.6417 ,- 53.5496 ,- 44.0614 , 9.4784 ,- 12.1808 ,- 23.4970 ,- 28.3102 ,- 34.6850 ,- 40.4088 ,- 41.0630 ,- 49.5617 ,- 51.5474 ,- 52.2017 ,- 49.0652 ,- 50.8800 ,- 48.1677 ,- 44.4296 ,- 40.4778 ,- 37.9989 , 21.0082 ,
03-13-2020 ,12:33:45 ,       10387.762, 250  ,           10  , 32  , 111  ,- 29.2307 ,- 116.9886 ,- 147.8006 ,- 101.3853 ,- 74.4888 ,- 99.6395 ,- 98.1239 ,- 95.7831 ,- 92.2620 ,- 88.9283 ,- 83.8521 ,- 73.7557 ,- 66.4373 ,- 54.2433 ,- 44.7288 , 11.3359 ,- 10.8066 ,- 22.1655 ,- 27.4323 ,- 33.7217 ,- 39.6526 ,- 40.7671 ,- 49.3644 ,- 51.0641 ,- 51.4291 ,- 48.2137 ,- 50.6926 ,- 47.0926 ,- 43.4269 ,- 39.1858 ,- 37.9989 , 21.1036 ,
03-13-2020 ,12:33:46 ,       10388.28, 250  ,            10  , 32  , 111  ,- 26.9556 ,- 114.8023 ,- 147.4850 ,- 102.1546 ,- 73.3020 ,- 102.3025 ,- 99.9025 ,- 97.3743 ,- 93.9091 ,- 90.1250 ,- 85.4565 ,- 75.3370 ,- 68.1239 ,- 55.4302 ,- 45.7743 , 9.1858 ,- 12.5721 ,- 23.4017 ,- 28.5041 ,- 34.5107 ,- 39.8400 ,- 40.4745 ,- 48.9633 ,- 50.9688 ,- 51.8170 ,- 48.4965 ,- 50.3178 ,- 47.4839 ,- 44.5184 ,- 39.5836 ,- 38.1962 , 21.0082 ,
03-13-2020 ,12:33:47 ,       10388.788, 250  ,           10  , 32  , 111  ,- 23.5923 ,- 111.4751 ,- 144.2467 ,- 99.8433 ,- 71.0236 ,- 99.5409 ,- 97.2329 ,- 95.3853 ,- 91.6800 ,- 88.0307 ,- 83.7535 ,- 73.3611 ,- 66.5359 ,- 53.7502 ,- 44.2554 , 9.0871 ,- 14.0449 ,- 24.6378 ,- 29.1847 ,- 34.7737 ,- 40.1228 ,- 40.9644 ,- 49.2625 ,- 50.7748 ,- 51.4291 ,- 48.3058 ,- 50.7880 ,- 47.7765 ,- 43.6110 ,- 39.6822 ,- 37.6997 , 21.7775 ,
03-13-2020 ,12:33:47 ,       10389.312, 250  ,           10  , 32  , 111  ,- 22.2082 ,- 110.1469 ,- 144.2467 ,- 100.8066 ,- 71.5200 ,- 101.1190 ,- 98.0253 ,- 95.5825 ,- 92.1633 ,- 88.5305 ,- 84.2532 ,- 73.8543 ,- 66.4373 ,- 54.3419 ,- 44.9195 , 9.3797 ,- 13.2592 ,- 23.8751 ,- 28.5041 ,- 34.5995 ,- 39.8400 ,- 40.5699 ,- 49.0652 ,- 51.1595 ,- 51.7184 ,- 48.6871 ,- 50.1304 ,- 47.2866 ,- 43.6997 ,- 38.2915 ,- 37.8970 , 21.2022 ,
03-13-2020 ,12:33:48 ,       10389.818, 250  ,           10  , 32  , 111  ,- 23.8882 ,- 110.6203 ,- 142.6817 ,- 99.0740 ,- 70.6291 ,- 98.9491 ,- 96.3453 ,- 94.6883 ,- 91.0028 ,- 88.0307 ,- 83.3524 ,- 73.5584 ,- 65.9409 ,- 54.0461 ,- 44.6334 , 9.7710 ,- 12.9666 ,- 23.5891 ,- 28.3102 ,- 34.2477 ,- 39.6526 ,- 40.7671 ,- 49.1639 ,- 50.6762 ,- 51.3304 ,- 47.7370 ,- 50.3178 ,- 46.6028 ,- 42.8811 ,- 37.6965 ,- 36.9074 , 21.9682 ,
03-13-2020 ,12:33:48 ,       10390.29, 250  ,            10  , 32  , 111  ,- 23.7896 ,- 112.4286 ,- 144.0395 ,- 98.9787 ,- 72.5096 ,- 98.0614 ,- 96.3453 ,- 93.8927 ,- 90.4209 ,- 87.0346 ,- 82.7507 ,- 72.7694 ,- 65.9409 ,- 53.9474 ,- 45.3962 , 10.3562 ,- 12.3748 ,- 23.0203 ,- 28.4055 ,- 34.5995 ,- 40.2181 ,- 40.6718 ,- 49.3644 ,- 51.1595 ,- 51.8170 ,- 48.4011 ,- 50.3178 ,- 47.1880 ,- 43.4269 ,- 37.5978 ,- 37.2033 , 21.3929 ,
03-13-2020 ,12:33:49 ,       10390.838, 250  ,           10  , 32  , 111  ,- 29.6252 ,- 116.6105 ,- 147.6954 ,- 101.2899 ,- 73.7984 ,- 98.7518 ,- 97.3348 ,- 95.1847 ,- 91.4861 ,- 88.1294 ,- 83.6516 ,- 73.4598 ,- 66.0395 ,- 53.9474 ,- 44.8241 , 11.9211 ,- 9.2351 ,- 20.3573 ,- 26.1666 ,- 32.4954 ,- 38.4230 ,- 39.6888 ,- 48.2696 ,- 49.6110 ,- 50.7518 ,- 47.3556 ,- 49.9430 ,- 46.5041 ,- 42.7924 ,- 38.0943 ,- 37.4039 , 21.4882 ,
03-13-2020 ,12:33:49 ,       10391.287, 250  ,           10  , 32  , 111  ,- 24.7792 ,- 111.9518 ,- 142.8888 ,- 98.0154 ,- 71.0236 ,- 95.5957 ,- 94.0735 ,- 91.9003 ,- 88.2905 ,- 84.9370 ,- 80.4428 ,- 70.6915 ,- 63.9518 ,- 51.9682 ,- 43.3973 , 9.8696 ,- 12.2795 ,- 22.8296 ,- 27.8203 ,- 33.8071 ,- 39.3666 ,- 40.1786 ,- 48.3682 ,- 50.2882 ,- 50.4592 ,- 47.4510 ,- 49.3808 ,- 46.3102 ,- 42.8811 ,- 38.1929 ,- 36.9074 , 21.0082 ,
03-13-2020 ,12:33:49 ,       10391.772, 250  ,           10  , 32  , 111  ,- 23.3918 ,- 109.9562 ,- 141.5310 ,- 97.7261 ,- 70.0340 ,- 96.7792 ,- 94.4680 ,- 92.6959 ,- 89.1617 ,- 86.1370 ,- 81.7480 ,- 71.6811 ,- 64.8461 ,- 53.0565 ,- 43.7787 , 10.1622 ,- 12.4734 ,- 23.4970 ,- 28.6981 ,- 34.5107 ,- 39.6526 ,- 40.6718 ,- 49.2625 ,- 50.5808 ,- 51.5244 ,- 47.8324 ,- 49.8477 ,- 46.2115 ,- 43.0619 ,- 38.2915 ,- 36.3123 , 22.5436 ,
03-13-2020 ,12:33:50 ,       10392.285, 250  ,           10  , 32  , 111  ,- 30.2203 ,- 117.8434 ,- 148.8428 ,- 102.2499 ,- 73.5978 ,- 98.0614 ,- 96.3453 ,- 94.1918 ,- 90.1316 ,- 86.3343 ,- 82.3496 ,- 71.8784 ,- 64.5469 ,- 52.5633 ,- 43.4926 , 12.9962 ,- 8.5512 ,- 20.0712 ,- 25.5814 ,- 32.4066 ,- 38.4230 ,- 39.6888 ,- 48.1710 ,- 50.3869 ,- 50.9425 ,- 48.0230 ,- 50.4132 ,- 47.3852 ,- 43.6110 ,- 38.9885 ,- 37.3052 , 21.9682 ,
03-13-2020 ,12:33:51 ,       10392.807, 250  ,           10  , 32  , 111  ,- 29.6252 ,- 117.6527 ,- 148.3201 ,- 101.4806 ,- 73.3020 ,- 99.4422 ,- 97.2329 ,- 95.0861 ,- 91.8740 ,- 87.9321 ,- 83.4543 ,- 73.4598 ,- 66.4373 ,- 53.8488 ,- 44.3474 , 12.2137 ,- 8.7452 ,- 20.1666 ,- 25.4828 ,- 32.1436 ,- 37.8543 ,- 39.3929 ,- 47.5726 ,- 49.0324 ,- 50.4592 ,- 46.7869 ,- 48.9107 ,- 45.7250 ,- 41.9704 ,- 37.8970 ,- 37.2033 , 22.1589 ,
03-13-2020 ,12:33:51 ,       10393.287, 250  ,           10  , 32  , 111  ,- 30.5162 ,- 118.9842 ,- 149.6779 ,- 102.4439 ,- 74.5874 ,- 98.6532 ,- 97.6307 ,- 95.5825 ,- 91.3907 ,- 87.9321 ,- 83.1518 ,- 72.8680 ,- 65.5398 ,- 53.6515 ,- 44.4428 , 12.8975 ,- 8.4493 ,- 19.7885 ,- 25.2888 ,- 32.0548 ,- 37.9496 ,- 38.9030 ,- 47.6713 ,- 49.8082 ,- 50.0713 ,- 47.3556 ,- 49.9430 ,- 46.9940 ,- 43.0619 ,- 37.8970 ,- 37.3052 , 20.8175 ,
03-13-2020 ,12:33:52 ,       10393.793, 250  ,           10  , 32  , 111  ,- 24.9765 ,- 114.3288 ,- 146.7551 ,- 101.2899 ,- 71.6187 ,- 99.2450 ,- 96.4439 ,- 94.5863 ,- 91.2954 ,- 87.6329 ,- 83.4543 ,- 73.3611 ,- 66.0395 ,- 54.1447 ,- 45.1102 , 10.9447 ,- 10.8066 ,- 22.4482 ,- 27.2351 ,- 33.4586 ,- 39.4619 ,- 40.7671 ,- 49.3644 ,- 50.5808 ,- 51.8170 ,- 48.3058 ,- 50.4132 ,- 46.5041 ,- 43.0619 ,- 37.8970 ,- 37.7984 , 21.5836 ,
03-13-2020 ,12:33:52 ,       10394.305, 250  ,           10  , 32  , 111  ,- 22.2082 ,- 111.2877 ,- 144.7694 ,- 101.2899 ,- 72.2137 ,- 102.4998 ,- 99.5047 ,- 97.5748 ,- 94.1031 ,- 90.6247 ,- 85.8609 ,- 75.4357 ,- 68.1239 ,- 55.8280 ,- 46.3430 , 9.9649 ,- 12.9666 ,- 23.3063 ,- 27.8203 ,- 34.0734 ,- 39.4619 ,- 40.1786 ,- 48.4669 ,- 50.2882 ,- 50.7518 ,- 47.9277 ,- 49.9430 ,- 46.9940 ,- 42.8811 ,- 38.4921 ,- 37.3052 , 21.7775 ,
03-13-2020 ,12:33:53 ,       10394.822, 250  ,           10  , 32  , 111  ,- 30.1217 ,- 114.7069 ,- 144.6675 ,- 99.6527 ,- 72.5096 ,- 98.4559 ,- 96.0494 ,- 94.7869 ,- 90.7135 ,- 87.8335 ,- 83.4543 ,- 73.7557 ,- 66.7332 ,- 54.9370 ,- 45.6789 , 10.9447 ,- 10.1195 ,- 21.3074 ,- 26.7518 ,- 33.3699 ,- 39.1792 ,- 40.4745 ,- 49.1639 ,- 50.6762 ,- 51.5244 ,- 48.4011 ,- 50.0351 ,- 46.5041 ,- 42.8811 ,- 37.9956 ,- 37.9989 , 21.3929 ,
03-13-2020 ,12:33:53 ,       10395.287, 250  ,           10  , 32  , 111  ,- 31.0126 ,- 118.2247 ,- 149.8883 ,- 102.4439 ,- 75.0839 ,- 100.1327 ,- 98.4198 ,- 96.3781 ,- 92.3573 ,- 88.6291 ,- 84.1546 ,- 73.6570 ,- 66.3387 ,- 53.9474 ,- 44.8241 , 12.1151 ,- 9.1397 ,- 20.4526 ,- 25.7754 ,- 32.6696 ,- 38.6104 ,- 39.8828 ,- 48.2696 ,- 50.3869 ,- 51.0411 ,- 47.9277 ,- 50.6006 ,- 47.4839 ,- 43.4269 ,- 38.9885 ,- 37.4039 , 21.6789 ,
03-13-2020 ,12:33:54 ,       10395.803, 250  ,           10  , 32  , 111  ,- 22.1063 ,- 111.6658 ,- 144.9798 ,- 100.2280 ,- 71.7173 ,- 99.9354 ,- 96.8384 ,- 94.7869 ,- 91.4861 ,- 87.7316 ,- 83.0499 ,- 72.9666 ,- 66.2367 ,- 53.9474 ,- 44.5381 , 10.8460 ,- 11.1978 ,- 21.6888 ,- 26.6532 ,- 32.6696 ,- 38.1370 ,- 39.1003 ,- 47.0762 ,- 49.0324 ,- 49.5880 ,- 46.5008 ,- 48.3452 ,- 45.1365 ,- 41.7008 ,- 37.1014 ,- 37.2033 , 21.9682 ,
03-13-2020 ,12:33:54 ,       10396.316, 250  ,           10  , 32  , 111  ,- 23.6910 ,- 112.3332 ,- 144.0395 ,- 99.7480 ,- 72.0132 ,- 99.7381 ,- 97.4335 ,- 95.1847 ,- 91.6800 ,- 88.3299 ,- 83.9540 ,- 73.6570 ,- 66.6346 ,- 54.3419 ,- 44.9195 , 10.3562 ,- 11.9836 ,- 22.5436 ,- 27.6263 ,- 33.3699 ,- 38.7058 ,- 39.8828 ,- 48.1710 ,- 49.7096 ,- 50.0713 ,- 46.8822 ,- 49.5682 ,- 45.6263 ,- 41.9704 ,- 38.1929 ,- 36.3123 , 21.5836 ,
